orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.956, A_a =  235.84051294
 orb_index = 0, gpp_a = 0.116173
orb_index = 1, gpp_a = 0.117672
orb_index = 2, gpp_a = 0.127976
orb_index = 3, gpp_a = 0.145329
orb_index = 4, gpp_a = 0.221355
orb_index = 5, gpp_a = 0.212786
orb_index = 6, gpp_a = 0.224898
orb_index = 7, gpp_a = 0.225442
orb_index = 8, gpp_a = 0.228531
orb_index = 9, gpp_a = 0.244972
orb_index = 10, gpp_a = 0.279051
orb_index = 11, gpp_a = 0.313933
orb_index = 12, gpp_a = 0.350253
orb_index = 13, gpp_a = 0.391969
orb_index = 14, gpp_a = 0.458613
orb_index = 15, gpp_a = 0.50307
orb_index = 16, gpp_a = 1.0558
orb_index = 17, gpp_a = 2.94187e-05
orb_index = 18, gpp_a = 2.94073e-05
orb_index = 19, gpp_a = 2.93772e-05
orb_index = 20, gpp_a = 2.93327e-05
orb_index = 21, gpp_a = 2.93144e-05
orb_index = 22, gpp_a = 2.92861e-05
orb_index = 23, gpp_a = 2.91561e-05
orb_index = 24, gpp_a = 2.9151e-05
orb_index = 25, gpp_a = 2.9151e-05
orb_index = 26, gpp_a = 2.91327e-05
orb_index = 27, gpp_a = 2.90971e-05
orb_index = 28, gpp_a = 2.9092e-05
orb_index = 29, gpp_a = 2.90843e-05
orb_index = 30, gpp_a = 2.89943e-05
orb_index = 31, gpp_a = 2.89554e-05
orb_index = 32, gpp_a = 2.894e-05
orb_index = 33, gpp_a = 2.89305e-05
orb_index = 34, gpp_a = 2.71952e-05
orb_index = 35, gpp_a = 2.71878e-05
orb_index = 36, gpp_a = 2.71565e-05
orb_index = 37, gpp_a = 2.71154e-05
orb_index = 38, gpp_a = 2.7152e-05
orb_index = 39, gpp_a = 2.71491e-05
orb_index = 40, gpp_a = 2.7139e-05
orb_index = 41, gpp_a = 2.70752e-05
orb_index = 42, gpp_a = 2.70499e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.82, A_a =  5.21856542061
 orb_index = 0, gpp_a = 0.115339
orb_index = 1, gpp_a = 0.116822
orb_index = 2, gpp_a = 0.127012
orb_index = 3, gpp_a = 0.144161
orb_index = 4, gpp_a = 0.219154
orb_index = 5, gpp_a = 0.210716
orb_index = 6, gpp_a = 0.222646
orb_index = 7, gpp_a = 0.223185
orb_index = 8, gpp_a = 0.226227
orb_index = 9, gpp_a = 0.242415
orb_index = 10, gpp_a = 0.275935
orb_index = 11, gpp_a = 0.31022
orb_index = 12, gpp_a = 0.345877
orb_index = 13, gpp_a = 0.3868
orb_index = 14, gpp_a = 0.452078
orb_index = 15, gpp_a = 0.495569
orb_index = 16, gpp_a = 1.03313
orb_index = 17, gpp_a = 2.94217e-05
orb_index = 18, gpp_a = 2.94103e-05
orb_index = 19, gpp_a = 2.93802e-05
orb_index = 20, gpp_a = 2.93357e-05
orb_index = 21, gpp_a = 2.93172e-05
orb_index = 22, gpp_a = 2.92889e-05
orb_index = 23, gpp_a = 2.9159e-05
orb_index = 24, gpp_a = 2.91538e-05
orb_index = 25, gpp_a = 2.91539e-05
orb_index = 26, gpp_a = 2.91356e-05
orb_index = 27, gpp_a = 2.91e-05
orb_index = 28, gpp_a = 2.90948e-05
orb_index = 29, gpp_a = 2.90871e-05
orb_index = 30, gpp_a = 2.89971e-05
orb_index = 31, gpp_a = 2.89583e-05
orb_index = 32, gpp_a = 2.89428e-05
orb_index = 33, gpp_a = 2.89316e-05
orb_index = 34, gpp_a = 2.7198e-05
orb_index = 35, gpp_a = 2.71906e-05
orb_index = 36, gpp_a = 2.71594e-05
orb_index = 37, gpp_a = 2.71183e-05
orb_index = 38, gpp_a = 2.71548e-05
orb_index = 39, gpp_a = 2.7152e-05
orb_index = 40, gpp_a = 2.71419e-05
orb_index = 41, gpp_a = 2.70781e-05
orb_index = 42, gpp_a = 2.70527e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.819, A_a =  5.14801999503
               orb_index = 0, gpp_a = 0.0762148
orb_index = 1, gpp_a = 0.0770096
orb_index = 2, gpp_a = 0.0823884
orb_index = 3, gpp_a = 0.0911533
orb_index = 4, gpp_a = 0.125967
orb_index = 5, gpp_a = 0.122384
orb_index = 6, gpp_a = 0.127502
orb_index = 7, gpp_a = 0.127846
orb_index = 8, gpp_a = 0.129157
orb_index = 9, gpp_a = 0.136016
orb_index = 10, gpp_a = 0.149537
orb_index = 11, gpp_a = 0.16293
orb_index = 12, gpp_a = 0.176141
orb_index = 13, gpp_a = 0.190831
orb_index = 14, gpp_a = 0.212676
orb_index = 15, gpp_a = 0.226424
orb_index = 16, gpp_a = 0.360516
orb_index = 17, gpp_a = 2.9619e-05
orb_index = 18, gpp_a = 2.96076e-05
orb_index = 19, gpp_a = 2.95767e-05
orb_index = 20, gpp_a = 2.95302e-05
orb_index = 21, gpp_a = 2.95043e-05
orb_index = 22, gpp_a = 2.9475e-05
orb_index = 23, gpp_a = 2.93524e-05
orb_index = 24, gpp_a = 2.93441e-05
orb_index = 25, gpp_a = 2.93464e-05
orb_index = 26, gpp_a = 2.93269e-05
orb_index = 27, gpp_a = 2.92914e-05
orb_index = 28, gpp_a = 2.92814e-05
orb_index = 29, gpp_a = 2.92731e-05
orb_index = 30, gpp_a = 2.91877e-05
orb_index = 31, gpp_a = 2.91469e-05
orb_index = 32, gpp_a = 2.91293e-05
orb_index = 33, gpp_a = 2.90643e-05
orb_index = 34, gpp_a = 2.73824e-05
orb_index = 35, gpp_a = 2.73749e-05
orb_index = 36, gpp_a = 2.73433e-05
orb_index = 37, gpp_a = 2.73018e-05
orb_index = 38, gpp_a = 2.73386e-05
orb_index = 39, gpp_a = 2.73357e-05
orb_index = 40, gpp_a = 2.73255e-05
orb_index = 41, gpp_a = 2.72611e-05
orb_index = 42, gpp_a = 2.72355e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.755, A_a =  2.57543687566
  orb_index = 0, gpp_a = 0.0299011
orb_index = 1, gpp_a = 0.0300955
orb_index = 2, gpp_a = 0.0313768
orb_index = 3, gpp_a = 0.0333576
orb_index = 4, gpp_a = 0.0401492
orb_index = 5, gpp_a = 0.0395698
orb_index = 6, gpp_a = 0.0404347
orb_index = 7, gpp_a = 0.0405584
orb_index = 8, gpp_a = 0.0407895
orb_index = 9, gpp_a = 0.0419649
orb_index = 10, gpp_a = 0.0440944
orb_index = 11, gpp_a = 0.0461902
orb_index = 12, gpp_a = 0.0481014
orb_index = 13, gpp_a = 0.0502101
orb_index = 14, gpp_a = 0.0530433
orb_index = 15, gpp_a = 0.0547173
orb_index = 16, gpp_a = 0.0676805
orb_index = 17, gpp_a = 3.02799e-05
orb_index = 18, gpp_a = 3.02683e-05
orb_index = 19, gpp_a = 3.0236e-05
orb_index = 20, gpp_a = 3.01866e-05
orb_index = 21, gpp_a = 3.01543e-05
orb_index = 22, gpp_a = 3.01234e-05
orb_index = 23, gpp_a = 3.00045e-05
orb_index = 24, gpp_a = 2.99936e-05
orb_index = 25, gpp_a = 2.99978e-05
orb_index = 26, gpp_a = 2.99768e-05
orb_index = 27, gpp_a = 2.99404e-05
orb_index = 28, gpp_a = 2.99265e-05
orb_index = 29, gpp_a = 2.99176e-05
orb_index = 30, gpp_a = 2.98329e-05
orb_index = 31, gpp_a = 2.97888e-05
orb_index = 32, gpp_a = 2.9769e-05
orb_index = 33, gpp_a = 2.96716e-05
orb_index = 34, gpp_a = 2.79827e-05
orb_index = 35, gpp_a = 2.7975e-05
orb_index = 36, gpp_a = 2.79424e-05
orb_index = 37, gpp_a = 2.78995e-05
orb_index = 38, gpp_a = 2.7937e-05
orb_index = 39, gpp_a = 2.7934e-05
orb_index = 40, gpp_a = 2.79235e-05
orb_index = 41, gpp_a = 2.78572e-05
orb_index = 42, gpp_a = 2.78307e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.551, A_a =  0.732996080653
 orb_index = 0, gpp_a = 0.0297919
orb_index = 1, gpp_a = 0.0299852
orb_index = 2, gpp_a = 0.0312593
orb_index = 3, gpp_a = 0.0332288
orb_index = 4, gpp_a = 0.0399783
orb_index = 5, gpp_a = 0.0394029
orb_index = 6, gpp_a = 0.040262
orb_index = 7, gpp_a = 0.0403852
orb_index = 8, gpp_a = 0.0406149
orb_index = 9, gpp_a = 0.0417826
orb_index = 10, gpp_a = 0.0438975
orb_index = 11, gpp_a = 0.0459792
orb_index = 12, gpp_a = 0.047877
orb_index = 13, gpp_a = 0.0499711
orb_index = 14, gpp_a = 0.0527839
orb_index = 15, gpp_a = 0.0544455
orb_index = 16, gpp_a = 0.0673059
orb_index = 17, gpp_a = 3.02832e-05
orb_index = 18, gpp_a = 3.02716e-05
orb_index = 19, gpp_a = 3.02393e-05
orb_index = 20, gpp_a = 3.01899e-05
orb_index = 21, gpp_a = 3.01575e-05
orb_index = 22, gpp_a = 3.01267e-05
orb_index = 23, gpp_a = 3.00078e-05
orb_index = 24, gpp_a = 2.99968e-05
orb_index = 25, gpp_a = 3.0001e-05
orb_index = 26, gpp_a = 2.99801e-05
orb_index = 27, gpp_a = 2.99437e-05
orb_index = 28, gpp_a = 2.99297e-05
orb_index = 29, gpp_a = 2.99208e-05
orb_index = 30, gpp_a = 2.98362e-05
orb_index = 31, gpp_a = 2.9792e-05
orb_index = 32, gpp_a = 2.97723e-05
orb_index = 33, gpp_a = 2.96748e-05
orb_index = 34, gpp_a = 2.79857e-05
orb_index = 35, gpp_a = 2.7978e-05
orb_index = 36, gpp_a = 2.79454e-05
orb_index = 37, gpp_a = 2.79025e-05
orb_index = 38, gpp_a = 2.794e-05
orb_index = 39, gpp_a = 2.7937e-05
orb_index = 40, gpp_a = 2.79265e-05
orb_index = 41, gpp_a = 2.78602e-05
orb_index = 42, gpp_a = 2.78337e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.55, A_a =  0.729712662239
 orb_index = 0, gpp_a = 0.441329
orb_index = 1, gpp_a = 0.452531
orb_index = 2, gpp_a = 0.535542
orb_index = 3, gpp_a = 0.701778
orb_index = 4, gpp_a = 2.08643
orb_index = 5, gpp_a = 1.83994
orb_index = 6, gpp_a = 2.18797
orb_index = 7, gpp_a = 2.18794
orb_index = 8, gpp_a = 2.28306
orb_index = 9, gpp_a = 2.86715
orb_index = 10, gpp_a = 4.69028
orb_index = 11, gpp_a = 7.82135
orb_index = 12, gpp_a = 13.977
orb_index = 13, gpp_a = 28.261
orb_index = 14, gpp_a = 78.7555
orb_index = 15, gpp_a = 78.6442
orb_index = 16, gpp_a = 4.20101
orb_index = 17, gpp_a = 2.90653e-05
orb_index = 18, gpp_a = 2.90534e-05
orb_index = 19, gpp_a = 2.90341e-05
orb_index = 20, gpp_a = 2.9026e-05
orb_index = 21, gpp_a = 2.92416e-05
orb_index = 22, gpp_a = 2.92398e-05
orb_index = 23, gpp_a = 2.88943e-05
orb_index = 24, gpp_a = 2.90949e-05
orb_index = 25, gpp_a = 2.8962e-05
orb_index = 26, gpp_a = 2.89847e-05
orb_index = 27, gpp_a = 2.88861e-05
orb_index = 28, gpp_a = 2.92779e-05
orb_index = 29, gpp_a = 2.9345e-05
orb_index = 30, gpp_a = 2.8822e-05
orb_index = 31, gpp_a = 2.81928e-05
orb_index = 32, gpp_a = 2.79714e-05
orb_index = 33, gpp_a = 2.83527e-05
orb_index = 34, gpp_a = 2.68125e-05
orb_index = 35, gpp_a = 2.68051e-05
orb_index = 36, gpp_a = 2.67746e-05
orb_index = 37, gpp_a = 2.67344e-05
orb_index = 38, gpp_a = 2.67707e-05
orb_index = 39, gpp_a = 2.67679e-05
orb_index = 40, gpp_a = 2.67582e-05
orb_index = 41, gpp_a = 2.66953e-05
orb_index = 42, gpp_a = 2.66708e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.955, A_a =  231.934818688
 orb_index = 0, gpp_a = 0.435196
orb_index = 1, gpp_a = 0.446163
orb_index = 2, gpp_a = 0.527353
orb_index = 3, gpp_a = 0.689518
orb_index = 4, gpp_a = 2.02437
orb_index = 5, gpp_a = 1.78851
orb_index = 6, gpp_a = 2.12142
orb_index = 7, gpp_a = 2.12151
orb_index = 8, gpp_a = 2.21231
orb_index = 9, gpp_a = 2.76814
orb_index = 10, gpp_a = 4.48619
orb_index = 11, gpp_a = 7.39394
orb_index = 12, gpp_a = 13.006
orb_index = 13, gpp_a = 25.7813
orb_index = 14, gpp_a = 73.954
orb_index = 15, gpp_a = 82.5594
orb_index = 16, gpp_a = 4.38635
orb_index = 17, gpp_a = 2.9067e-05
orb_index = 18, gpp_a = 2.9055e-05
orb_index = 19, gpp_a = 2.90355e-05
orb_index = 20, gpp_a = 2.90259e-05
orb_index = 21, gpp_a = 2.92322e-05
orb_index = 22, gpp_a = 2.92301e-05
orb_index = 23, gpp_a = 2.88921e-05
orb_index = 24, gpp_a = 2.90797e-05
orb_index = 25, gpp_a = 2.89554e-05
orb_index = 26, gpp_a = 2.89757e-05
orb_index = 27, gpp_a = 2.88815e-05
orb_index = 28, gpp_a = 2.92467e-05
orb_index = 29, gpp_a = 2.93079e-05
orb_index = 30, gpp_a = 2.88172e-05
orb_index = 31, gpp_a = 2.8264e-05
orb_index = 32, gpp_a = 2.80115e-05
orb_index = 33, gpp_a = 2.83592e-05
orb_index = 34, gpp_a = 2.68153e-05
orb_index = 35, gpp_a = 2.68079e-05
orb_index = 36, gpp_a = 2.67774e-05
orb_index = 37, gpp_a = 2.67372e-05
orb_index = 38, gpp_a = 2.67735e-05
orb_index = 39, gpp_a = 2.67707e-05
orb_index = 40, gpp_a = 2.6761e-05
orb_index = 41, gpp_a = 2.66981e-05
orb_index = 42, gpp_a = 2.66736e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.954, A_a =  226.702394151
 orb_index = 0, gpp_a = 0.429189
orb_index = 1, gpp_a = 0.439929
orb_index = 2, gpp_a = 0.519351
orb_index = 3, gpp_a = 0.677575
orb_index = 4, gpp_a = 1.96502
orb_index = 5, gpp_a = 1.73919
orb_index = 6, gpp_a = 2.05784
orb_index = 7, gpp_a = 2.05803
orb_index = 8, gpp_a = 2.14478
orb_index = 9, gpp_a = 2.67412
orb_index = 10, gpp_a = 4.29492
orb_index = 11, gpp_a = 6.99965
orb_index = 12, gpp_a = 12.1274
orb_index = 13, gpp_a = 23.5747
orb_index = 14, gpp_a = 68.6167
orb_index = 15, gpp_a = 85.2017
orb_index = 16, gpp_a = 4.58398
orb_index = 17, gpp_a = 2.90687e-05
orb_index = 18, gpp_a = 2.90567e-05
orb_index = 19, gpp_a = 2.90369e-05
orb_index = 20, gpp_a = 2.90259e-05
orb_index = 21, gpp_a = 2.92234e-05
orb_index = 22, gpp_a = 2.92209e-05
orb_index = 23, gpp_a = 2.88902e-05
orb_index = 24, gpp_a = 2.90658e-05
orb_index = 25, gpp_a = 2.89494e-05
orb_index = 26, gpp_a = 2.89676e-05
orb_index = 27, gpp_a = 2.88774e-05
orb_index = 28, gpp_a = 2.92183e-05
orb_index = 29, gpp_a = 2.92741e-05
orb_index = 30, gpp_a = 2.88124e-05
orb_index = 31, gpp_a = 2.83306e-05
orb_index = 32, gpp_a = 2.80634e-05
orb_index = 33, gpp_a = 2.8366e-05
orb_index = 34, gpp_a = 2.68181e-05
orb_index = 35, gpp_a = 2.68107e-05
orb_index = 36, gpp_a = 2.67802e-05
orb_index = 37, gpp_a = 2.674e-05
orb_index = 38, gpp_a = 2.67763e-05
orb_index = 39, gpp_a = 2.67735e-05
orb_index = 40, gpp_a = 2.67638e-05
orb_index = 41, gpp_a = 2.67009e-05
orb_index = 42, gpp_a = 2.66764e-05
orb_index = 43, gpp_a = 0
orb_index = 44, gpp_a = 0
orb_index = 45, gpp_a = 0
orb_index = 46, gpp_a = 0
orb_index = 47, gpp_a = 0
orb_index = 48, gpp_a = 0
orb_index = 49, gpp_a = 0
orb_index = 50, gpp_a = 0
orb_index = 51, gpp_a = 0
orb_index = 52, gpp_a = 0
orb_index = 53, gpp_a = 0
orb_index = 54, gpp_a = 0
orb_index = 55, gpp_a = 0
orb_index = 56, gpp_a = 0
orb_index = 57, gpp_a = 0
orb_index = 58, gpp_a = 0
orb_index = 59, gpp_a = 0
orb_index = 60, gpp_a = 0
orb_index = 61, gpp_a = 0
orb_index = 62, gpp_a = 0
orb_index = 63, gpp_a = 0
orb_index = 64, gpp_a = 0
orb_index = 65, gpp_a = 0
orb_index = 66, gpp_a = 0
orb_index = 67, gpp_a = 0
orb_index = 68, gpp_a = 0
orb_index = 69, gpp_a = 0
orb_index = 70, gpp_a = 0
orb_index = 71, gpp_a = 0
orb_index = 72, gpp_a = 0
orb_index = 73, gpp_a = 0
orb_index = 74, gpp_a = 0
orb_index = 75, gpp_a = 0
orb_index = 76, gpp_a = 0
orb_index = 77, gpp_a = 0
orb_index = 78, gpp_a = 0
orb_index = 79, gpp_a = 0
orb_index = 80, gpp_a = 0
orb_index = 81, gpp_a = 0
orb_index = 82, gpp_a = 0
orb_index = 83, gpp_a = 0
orb_index = 84, gpp_a = 0
w = -19.953, A_a =  220.104833298
 orb_index = 0, gpp_a = 0.423306
orb_index = 1, gpp_a = 0.433825
orb_index = 2, gpp_a = 0.511529
orb_index = 3, gpp_a = 0.665939
orb_index = 4, gpp_a = 1.90823
orb_index = 5, gpp_a = 1.69188
