-19.775 1.66846849738	0.168353565369	0.172353572204	0.308134385206	0.483049428684	0.536021751458
-19.766 1.47837326524	0.155304374484	0.158846946492	0.276428442384	0.422088532273	0.465149247243
-19.757 1.31992517402	0.143716318945	0.146868637159	0.249374417312	0.3719685527	0.407441498149
-19.748 1.18633705231	0.133379223879	0.136196574273	0.226105592864	0.330266558924	0.359833246909
-19.739 1.07257172531	0.124119371416	0.126647585028	0.205947930528	0.295199800419	0.320101014135
-19.731 0.984989781067	0.11667530329	0.118978820285	0.190210387834	0.268512683738	0.290056369617
-19.722 0.899001205414	0.109074810761	0.111156265777	0.174570094241	0.242596720029	0.261046841867
-19.713 0.824055016347	0.102194263861	0.104081306615	0.160783227722	0.220259034581	0.236180419162
-19.705 0.765207126294	0.0966110810888	0.0983451333023	0.149855378485	0.202895502798	0.216942982058
-19.696 0.706393340098	0.0908606395868	0.0924417147538	0.138843131458	0.185707864347	0.197982597918
-19.688 0.659742004181	0.0861700555253	0.0876299002045	0.130043308204	0.1722000048	0.183141019886
-19.679 0.612684843492	0.0813152063262	0.082653031424	0.121108599494	0.158694068229	0.16835584082
-19.67 0.570582469634	0.0768600055364	0.0780890348955	0.113064926686	0.146717784854	0.155292222577
-19.663 0.540821263521	0.0736436182678	0.0747960442662	0.107350718352	0.138316562528	0.146155505693
-19.654 0.505919186956	0.0697970869458	0.0708600924841	0.100619628313	0.128535629429	0.135547513611
-19.645 0.474347297281	0.0662447853979	0.0672273819939	0.0945031457627	0.119757546271	0.12605476874
-19.636 0.445689884121	0.062957453141	0.0638675446684	0.0889286737701	0.111849800814	0.117526299779
-19.627 0.419594774467	0.0599093778869	0.0607539200702	0.0838340228187	0.104701057472	0.109835832651
-19.618 0.395761933041	0.0570778915898	0.0578630253372	0.0791656709788	0.0982172238894	0.102877098203
-19.61 0.376267803779	0.0547265845531	0.0554634957387	0.0753363628758	0.0929471019597	0.0972328212459
-19.601 0.356036113619	0.0522513558399	0.0529386170884	0.0713519758806	0.0875105322849	0.0914217229109
-19.592 0.337417260431	0.0499407440348	0.0505827116469	0.0676761360027	0.0825380974016	0.0861171837013
-19.584 0.322084310542	0.0480134826995	0.0486184671018	0.0646425561035	0.0784661166744	0.0817808709465
-19.576 0.307788190423	0.0461959649732	0.0467667490399	0.0618089138112	0.074688735084	0.0777645772774
-19.567 0.292829890888	0.0442722820367	0.0448075984155	0.0588387190558	0.0707568986564	0.0735906508776
-19.558 0.278951109923	0.0424666423866	0.0429693650851	0.0560780964035	0.0671281662059	0.0697446022716
-19.551 0.268836897555	0.0411377720952	0.0416169473465	0.0540634230852	0.0644957919885	0.0669583372847
-19.542 0.256632317604	0.0395192122763	0.0399702205156	0.0516292016197	0.0613333106719	0.0636152445797
-19.533 0.245251430152	0.0379946269983	0.0384196290991	0.0493561972006	0.0583983823621	0.060516961212
-19.524 0.234621166027	0.036556877061	0.0369578293096	0.047230478538	0.0556696862724	0.0576401534956
-19.515 0.224676431182	0.0351994883227	0.0355781608496	0.045239587029	0.053128341019	0.0549642024565
-19.506 0.215359062331	0.0339165784839	0.0342745569374	0.0433723537418	0.0507575772523	0.0524708335404
-20.497 0.13531497388	 0.0318528	0.0315448	0.0256932	0.0230726	0.0226394
-20.487 0.140317045727	0.0331350102467	0.0328082508628	0.0266130719353	0.0238483639085	0.0233997883642
-20.478 0.145069795732	0.0343576714921	0.034012629872	0.0274850366672	0.0245817106469	0.0241197167054
-20.469 0.150078231277	0.0356505183277	0.0352857939716	0.0284017408649	0.025350598454	0.0248760760086
-20.46 0.155361545742	0.0370190031253	0.036633059675	0.0293662754837	0.0261573342281	0.0256718923996
-20.451 0.160941034071	0.0384691186463	0.0380602684798	0.0303820036356	0.0270044154008	0.0265107652749
-20.442 0.166840531485	0.0400074635712	0.0395738506181	0.0314525898498	0.0278945487846	0.027397128484
-20.433 0.173087072986	0.041641317491	0.0411808982441	0.0325820330766	0.0288306713838	0.0283367075871
-20.424 0.179711975716	0.0433787269517	0.04288924988	0.0337747040004	0.0298159731375	0.0293373711933
-20.415 0.186752803878	0.045228604462	0.0447075885574	0.0350353873293	0.0308539211724	0.0304108312221
-20.406 0.194257359323	0.0472008427537	0.0466455572327	0.036369329865	0.0319482840229	0.0315763294109
-20.397 0.202292855415	0.0493064470876	0.0487138976008	0.03778229535	0.0331031508984	0.0328694608587
-20.388 0.210970164892	0.0515576890822	0.0509246254916	0.0392806274285	0.0343229297525	0.0343660178297
-20.379 0.220518981718	0.0539682867656	0.0532912801911	0.0408713228449	0.0356122645153	0.0362566884024
-20.37 0.231560653716	0.0565536189646	0.0558293816792	0.0425621194349	0.0369756296078	0.0391193761689
-20.36 0.247870597891	0.0596522727681	0.0588731779807	0.0445686615358	0.0385809420087	0.0456715539828
-20.351 0.262637468962	0.0626659887809	0.0618325468924	0.0464999993335	0.0401209094023	0.0509912612171
-20.342 0.268088602786	0.0659156734945	0.0650170748234	0.0485611299958	0.0417737309836	0.0462973604338
-20.333 0.277498217476	0.0694271640484	0.0684680203323	0.0507643973187	0.0435250511476	0.0447913093201
-20.323 0.291446708389	0.073673433114	0.0726736372213	0.0533960927338	0.0455989675803	0.0455824565919
-20.312 0.309156267832	0.0788199120208	0.0777601258748	0.0565366009125	0.0480575327011	0.0474596395014
-20.303 0.324881246225	0.0834305426551	0.0821825573952	0.0593144440541	0.0502277107826	0.0492031710318
-20.294 0.342120859333	0.0884604044969	0.0870536997684	0.0623057953203	0.0525471241378	0.05123058293
-20.285 0.360949775816	0.0939641794143	0.0924073399534	0.0655321550448	0.0550312511021	0.0534911228769
-20.276 0.381484562036	0.100001646363	0.0982845849457	0.0690180473499	0.0576970855393	0.0559589703357
-20.267 0.403905203505	0.106643292185	0.10474811104	0.0727918095955	0.060563081836	0.0586341633984
-20.258 0.428436306449	0.113972091979	0.111875625975	0.0768859078328	0.0636498719366	0.0615275309046
-20.249 0.455346016594	0.122085950292	0.1197599551	0.0813375662355	0.0669807419627	0.0646559799098
-20.24 0.48495144958	0.131100925584	0.128511437086	0.0861895950298	0.0705821014494	0.0680410096074
-20.231 0.517627699636	0.141155373592	0.138261589647	0.0914914151746	0.0744840172697	0.0717083526986
-20.221 0.558080640867	0.153749101557	0.150459082104	0.0979798478882	0.0792139358738	0.0761510725306
-20.212 0.59880762414	0.166585271751	0.16287471875	0.10443088464	0.0838693542123	0.0805191935463
-20.203 0.644299389159	0.181101517939	0.176895912011	0.111543231342	0.088949917606	0.0852799921017
-20.194 0.695345414709	0.197604014127	0.192811550268	0.119410365096	0.0945089497528	0.0904810815545
-20.185 0.752909572994	0.216471931774	0.210978504558	0.128142874351	0.100608400705	0.0961777502843
-20.176 0.81817922845	0.23817934108	0.231841740988	0.137872357454	0.107320576819	0.102434418155
-20.167 0.892631546088	0.26332517132	0.255961729089	0.148756397604	0.114730289054	0.109326452729
-20.157 0.988401920691	0.296235772919	0.287456193083	0.162436260987	0.123903634533	0.11783771958
-20.146 1.11347062711	0.340101327123	0.329312692363	0.179787116416	0.135329299056	0.128406873241
-20.137 1.23514243992	0.38366327147	0.370751077398	0.196141292047	0.145898901279	0.138153716427
-20.128 1.3788698012	0.436155386738	0.420525805428	0.214835530687	0.157759977647	0.14905798765
-20.119 1.55053352644	0.500190406704	0.481027341758	0.236337957458	0.171131597613	0.161310090552
-20.11 1.75817472009	0.579408760068	0.555566393124	0.261239749841	0.186281291694	0.175141261274
-20.1 2.04491807317	0.691626864091	0.660621156655	0.293820822878	0.205602935373	0.192707597927
-20.091 2.37151864444	0.822935190878	0.782822931969	0.328651039997	0.225686164144	0.210883119
-20.082 2.78879113898	0.995352355782	0.942212322249	0.370059595468	0.248864781584	0.231760101507
-20.073 3.33544306729	1.22790613971	1.15547340479	0.419810237488	0.275808268671	0.255900848733
-20.064 4.07395106539	1.55196417831	1.44974236809	0.480298646635	0.307377138197	0.284021785793
-20.055 5.11076484315	2.02213786669	1.87149292931	0.55484421985	0.344692177111	0.317046996865
-20.046 6.63980951431	2.74014875599	2.50553380874	0.648151530313	0.389234786966	0.356184749282
-20.037 9.04546912236	3.91233535892	3.51947158915	0.767063914724	0.442995437693	0.403038994724
-20.028 13.1769288802	6.00585981359	5.28017780862	0.921840337678	0.508698460807	0.459775345584
-20.019 21.1934741156	10.2403149704	8.70461760995	1.12841353408	0.590151445448	0.529374130074
-20.01 39.6056112024	20.3867367605	16.4967935533	1.41258957441	0.692804628613	0.61602677578
-19.998 117.746706116	63.4918612527	50.61516513	1.99278120942	0.877068772133	0.768927337961
-19.989 152.683587219	69.4422604143	78.5523129581	2.69588552741	1.06794863839	0.924168527776
-19.98 74.8662448702	30.0281626938	38.5371777854	3.84048055453	1.32825655209	1.13139647646
-19.97 37.7418140605	12.8115862858	15.5327859764	6.1961707489	1.74592913666	1.4546854467
-19.961 30.3285686304	7.15792316835	8.31007335936	10.6660862277	2.31435828369	1.87949352631
-19.952 36.8560258505	4.51256903609	5.08819271399	21.5274014112	3.20814354576	2.51906428181
-19.943 66.0986263191	3.08884509927	3.41331502285	51.3266779793	4.72523521063	3.54380692401
-19.934 95.4325763703	2.24150281879	2.4411457424	77.8372341137	7.58395219707	5.32790384702
-19.925 63.8249453783	1.69851191469	1.82965774844	37.6719904069	13.8136222935	8.81042255712
-19.916 66.1221491646	1.33048491781	1.42108789466	16.5085050229	30.0876803803	16.773642206
-19.907 118.802745941	1.06987377445	1.13501297059	8.70053961394	69.4922917141	38.4041136947
-19.898 148.479610809	0.878736390708	0.927103343428	5.27358436056	63.0744302144	78.3247492966
-19.889 82.0932059962	0.734470984444	0.771352207707	3.51322349499	26.5756710011	50.4976880097
-19.88 37.5319437568	0.622950824619	0.651707708995	2.50015324222	12.5452608576	21.2112094148
-19.871 20.5470181247	0.534985867566	0.557836771734	1.86695993221	7.0372232096	10.5494031407
-19.862 12.9868931092	0.464392102197	0.482848086583	1.44592609716	4.44846868896	6.14467201616
-19.853 9.016568241	0.406886240996	0.422004963314	1.15223988645	3.05070292928	3.98415998095
-19.843 6.46942758575	0.354671019597	0.36696116238	0.919498487903	2.14573474382	2.6819953095
-19.831 4.65607354899	0.304267448894	0.314021833213	0.722421705243	1.50373968127	1.81106098913
-19.822 3.76986728032	0.273193451589	0.28148611942	0.613340759342	1.19345411479	1.40783319283
-19.813 3.12318160699	0.246646021127	0.253754989385	0.527182310746	0.969855476038	1.125184668
-19.804 2.63532330628	0.223787548397	0.229927781172	0.457956962574	0.803512834852	0.919581041902
-19.795 2.25725051141	0.203965419488	0.209305229733	0.401508077007	0.676471493583	0.765443815224
-19.786 1.95768896416	0.186665102186	0.191337786762	0.354878677547	0.577285287445	0.646966049144
-19.777 1.71588531081	0.171476538318	0.175588765177	0.315919233604	0.498383091422	0.553961855562
-19.768 1.51759982941	0.158069700091	0.161707643238	0.283037121396	0.434597476233	0.479632159546
-19.759 1.35278034019	0.146176563677	0.149410451116	0.255032213599	0.38230520751	0.419300168039
-19.75 1.21415506475	0.135577645485	0.138465172316	0.230986379734	0.338905578711	0.369664462426
-19.741 1.09635058898	0.126091828092	0.128680747076	0.210187618335	0.302493102607	0.328341311246
-19.732 0.995321622443	0.117568588737	0.119898697218	0.192076959091	0.271646091277	0.293575095837
-19.723 0.907972206228	0.109882003459	0.111986682138	0.176210652389	0.245286542316	0.264049883536
-19.714 0.831897993498	0.102926078111	0.104833493541	0.162232818636	0.222585137975	0.238763734786
-19.704 0.758307699217	0.0959455466206	0.0976616526368	0.148568243053	0.200870433962	0.214704737395
-19.695 0.700289661553	0.0902536182138	0.091818822802	0.13769506558	0.18393407921	0.196030644154
-19.686 0.648816959983	0.0850542527971	0.0864857387824	0.127974204764	0.169053451024	0.179691513774
-19.676 0.598136477031	0.0797879665937	0.0810881494151	0.118334439852	0.154543902447	0.163823790588
-19.667 0.5575281065	0.0754562026836	0.0766515956282	0.110561349897	0.1430259539	0.151274373445
-19.656 0.513371362105	0.0706253376206	0.0717073931013	0.102059526883	0.130617365847	0.137802597221
-19.647 0.481097851741	0.0670103163266	0.0680100622259	0.0958131440659	0.121628713889	0.128076043224
-19.638 0.451825251907	0.0636664404639	0.0645920119856	0.0901239362867	0.113537859085	0.119344991341
-19.629 0.425188349954	0.0605672560112	0.0614258072185	0.0849275648538	0.106229133484	0.111478125888
-19.62 0.400876380743	0.0576894575456	0.0584873000547	0.080168713943	0.0996049070903	0.104365081808
-19.612 0.381001748434	0.055300565126	0.0560491537209	0.076267160262	0.0942240744249	0.0985994615799
-19.603 0.360386254924	0.0527866453552	0.0534845457158	0.0722095549033	0.0886765892061	0.0926671155879
-19.594 0.341424403543	0.0504407437415	0.0510924250678	0.0684679789383	0.0836057193752	0.0872552554796
-19.585 0.32394221484	0.048248212294	0.0488576618103	0.0650104455201	0.0789583963147	0.0823047357735
-19.575 0.306069365286	0.0459760757848	0.0465427673672	0.0614678896677	0.0742358578307	0.0772834699893
-19.566 0.291236478147	0.0440660078759	0.0445975663364	0.0585220065786	0.0703393286038	0.0731477720224
-19.557 0.277471093855	0.0422728817683	0.0427721476283	0.0557834382717	0.0667423265474	0.0693360067495
-19.548 0.26467230887	0.0405873400296	0.041056872583	0.0532331761412	0.0634149201476	0.0658152071904
-19.539 0.252750952021	0.039000942676	0.0394430526712	0.0508543409451	0.0603308246127	0.0625564950606
-19.53 0.241627974145	0.0375060612983	0.0379228389058	0.0486319028928	0.0574668815364	0.0595344871533
-19.521 0.231233090071	0.0360957871358	0.036489124989	0.0465524437185	0.0548026231448	0.0567267998676
-19.512 0.22150362515	0.0347638509877	0.0351354591251	0.0446039536737	0.052319905769	0.0541136337711
-19.502 0.211405544962	0.033368884978	0.0337181151828	0.0425795024377	0.0497546924312	0.0514169610527
